,L,e
2157,84.8948948948949,0.6767712868059953
2158,84.8948948948949,0.790260860380197
2159,84.8948948948949,0.9090549535770021
2160,85.18518518518519,0.004745200846094515
2161,85.18518518518519,0.018971814852829613
2162,85.18518518518519,0.04266046523787386
2163,85.18518518518519,0.07579277373347251
2164,85.18518518518519,0.11834055705939285
2165,85.18518518518519,0.17025282097052113
2166,85.18518518518519,0.23147056230175309
2167,85.18518518518519,0.3019093995741074
2168,85.18518518518519,0.3814453539201424
2169,85.18518518518519,0.4699317736605339
2170,85.18518518518519,0.5671106001212413
2171,85.18518518518519,0.6725084108013388
2172,85.18518518518519,0.785368917201737
2173,85.18518518518519,0.9036634520028183
2174,85.47547547547548,0.004714647207540663
2175,85.47547547547548,0.018849446416016685
2176,85.47547547547548,0.04238463307231501
2177,85.47547547547548,0.07530263653457178
2178,85.47547547547548,0.1175758617023124
2179,85.47547547547548,0.1691538946520871
2180,85.47547547547548,0.2299789529815983
2181,85.47547547547548,0.2999683193027507
2182,85.47547547547548,0.3790002440712525
2183,85.47547547547548,0.46693286584354543
2184,85.47547547547548,0.5635147541137244
2185,85.47547547547548,0.6682836672589818
2186,85.47547547547548,0.7805168993536039
2187,85.47547547547548,0.8983021341955266
2188,85.47547547547548,1.0077038188110128
2189,85.76576576576576,0.00468397663732203
2190,85.76576576576576,0.018726667856889093
2191,85.76576576576576,0.042111900705669406
2192,85.76576576576576,0.07481886602747059
2193,85.76576576576576,0.1168185864333162
2194,85.76576576576576,0.1680655876580626
2195,85.76576576576576,0.22850166492011986
2196,85.76576576576576,0.2980457745741688
2197,85.76576576576576,0.3765783040507514
2198,85.76576576576576,0.46396209028962826
2199,85.76576576576576,0.5599521006028967
2200,85.76576576576576,0.6640966700586135
2201,85.76576576576576,0.7757050334759312
2202,85.76576576576576,0.8929721172585832
2203,86.05605605605606,0.004654012407166925
2204,86.05605605605606,0.018606635803247038
2205,86.05605605605606,0.041841440956367035
2206,86.05605605605606,0.07433827353484228
2207,86.05605605605606,0.11606030337558382
2208,86.05605605605606,0.16698772274965734
2209,86.05605605605606,0.22704662278530174
2210,86.05605605605606,0.2961415333620348
2211,86.05605605605606,0.3741794409416332
2212,86.05605605605606,0.46101910785665956
2213,86.05605605605606,0.5563930293687412
2214,86.05605605605606,0.6599470347801768
2215,86.05605605605606,0.7709617058446222
2216,86.05605605605606,0.8876743570295856
2217,86.05605605605606,1.0009815611192976
2218,86.34634634634635,0.00462393215748789
2219,86.34634634634635,0.01848778992435886
2220,86.34634634634635,0.04157066505508729
2221,86.34634634634635,0.07385666132924175
2222,86.34634634634635,0.11532048205754024
2223,86.34634634634635,0.16591445226147786
2224,86.34634634634635,0.22559783726691485
2225,86.34634634634635,0.2942665811957092
2226,86.34634634634635,0.3718029988329151
2227,86.34634634634635,0.4581037686444497
2228,86.34634634634635,0.5528945411332232
2229,86.34634634634635,0.6558343802298799
2230,86.34634634634635,0.7662304815270908
2231,86.34634634634635,0.8824567905089058
2232,86.34634634634635,0.9965811144701304
